ticker,symbol,tframe,datetime,time,open,high,low,close,tick_volume,spread,real_volume,gap,roll
WDO,WDO$N,M1,2025-09-18 17:45:00,1758217500,5326.0,5326.0,5325.5,5326.0,107,1,189,0.0,False
WDO,WDO$N,M1,2025-09-18 17:46:00,1758217560,5326.0,5326.0,5325.5,5326.0,108,1,294,0.0,False
WDO,WDO$N,M1,2025-09-18 17:47:00,1758217620,5326.0,5326.0,5325.5,5326.0,70,1,153,0.0,False
WDO,WDO$N,M1,2025-09-18 17:48:00,1758217680,5326.0,5327.5,5325.5,5327.5,726,1,3642,0.0,False
WDO,WDO$N,M1,2025-09-18 17:49:00,1758217740,5327.0,5327.5,5327.0,5327.5,210,1,758,-0.5,False
WDO,WDO$N,M1,2025-09-18 17:50:00,1758217800,5327.5,5327.5,5326.0,5327.0,254,1,1617,0.0,False
WDO,WDO$N,M1,2025-09-18 17:51:00,1758217860,5326.5,5327.5,5326.5,5327.5,163,1,1105,-0.5,False
WDO,WDO$N,M1,2025-09-18 17:52:00,1758217920,5327.5,5327.5,5326.5,5326.5,177,1,531,0.0,False
WDO,WDO$N,M1,2025-09-18 17:53:00,1758217980,5327.0,5327.0,5326.5,5326.5,174,1,918,0.5,False
WDO,WDO$N,M1,2025-09-18 17:54:00,1758218040,5327.0,5327.0,5326.5,5326.5,72,1,145,0.5,False
WDO,WDO$N,M1,2025-09-18 17:55:00,1758218100,5326.5,5328.0,5326.5,5327.5,297,1,1228,0.0,False
WDO,WDO$N,M1,2025-09-18 17:56:00,1758218160,5328.0,5328.5,5327.5,5328.0,226,1,1033,0.5,False
WDO,WDO$N,M1,2025-09-18 17:57:00,1758218220,5328.0,5328.5,5326.5,5326.5,243,1,1043,0.0,False
WDO,WDO$N,M1,2025-09-18 17:58:00,1758218280,5327.0,5328.5,5326.5,5328.5,177,1,1244,0.5,False
WDO,WDO$N,M1,2025-09-18 17:59:00,1758218340,5328.0,5329.5,5327.5,5328.5,488,1,3135,-0.5,False
WDO,WDO$N,M1,2025-09-18 18:00:00,1758218400,5328.5,5328.5,5327.5,5328.0,117,1,220,0.0,False
WDO,WDO$N,M1,2025-09-18 18:01:00,1758218460,5328.0,5328.5,5327.5,5327.5,148,1,240,0.0,False
WDO,WDO$N,M1,2025-09-18 18:02:00,1758218520,5327.5,5327.5,5325.5,5327.0,471,1,2287,0.0,False
WDO,WDO$N,M1,2025-09-18 18:03:00,1758218580,5327.0,5327.0,5326.0,5327.0,114,1,258,0.0,False
WDO,WDO$N,M1,2025-09-18 18:04:00,1758218640,5327.0,5327.0,5326.0,5326.5,80,1,347,0.0,False
WDO,WDO$N,M1,2025-09-18 18:05:00,1758218700,5327.0,5327.0,5325.5,5326.0,147,1,550,0.5,False
WDO,WDO$N,M1,2025-09-18 18:06:00,1758218760,5326.5,5326.5,5325.5,5326.0,106,1,353,0.5,False
WDO,WDO$N,M1,2025-09-18 18:07:00,1758218820,5325.5,5326.5,5325.5,5326.5,123,1,256,-0.5,False
WDO,WDO$N,M1,2025-09-18 18:08:00,1758218880,5326.0,5326.5,5325.0,5325.5,220,1,1440,-0.5,False
WDO,WDO$N,M1,2025-09-18 18:09:00,1758218940,5325.0,5325.5,5325.0,5325.0,133,1,188,-0.5,False
WDO,WDO$N,M1,2025-09-18 18:10:00,1758219000,5325.0,5327.5,5325.0,5325.5,370,1,2207,0.0,False
WDO,WDO$N,M1,2025-09-18 18:11:00,1758219060,5326.0,5327.0,5325.5,5326.0,161,1,537,0.5,False
WDO,WDO$N,M1,2025-09-18 18:12:00,1758219120,5326.0,5326.0,5325.5,5326.0,88,1,136,0.0,False
WDO,WDO$N,M1,2025-09-18 18:13:00,1758219180,5325.5,5327.0,5325.0,5325.5,236,1,1385,-0.5,False
WDO,WDO$N,M1,2025-09-18 18:14:00,1758219240,5325.5,5325.5,5324.5,5325.5,309,1,1631,0.0,False
WDO,WDO$N,M1,2025-09-18 18:15:00,1758219300,5325.0,5326.0,5325.0,5326.0,329,1,1016,-0.5,False
WDO,WDO$N,M1,2025-09-18 18:16:00,1758219360,5325.5,5326.5,5325.0,5326.0,211,1,641,-0.5,False
WDO,WDO$N,M1,2025-09-18 18:17:00,1758219420,5325.5,5326.0,5322.5,5323.5,623,1,3521,-0.5,False
WDO,WDO$N,M1,2025-09-18 18:18:00,1758219480,5323.0,5323.5,5322.0,5322.5,197,1,463,-0.5,False
WDO,WDO$N,M1,2025-09-18 18:19:00,1758219540,5322.0,5323.5,5321.5,5322.5,393,1,1227,-0.5,False
WDO,WDO$N,M1,2025-09-18 18:20:00,1758219600,5322.5,5324.0,5321.5,5322.5,282,1,1280,0.0,False
WDO,WDO$N,M1,2025-09-18 18:21:00,1758219660,5322.5,5323.5,5322.0,5323.0,207,1,588,0.0,False
WDO,WDO$N,M1,2025-09-18 18:22:00,1758219720,5323.0,5323.0,5322.0,5322.5,112,1,313,0.0,False
WDO,WDO$N,M1,2025-09-18 18:23:00,1758219780,5322.0,5322.5,5322.0,5322.5,94,1,172,-0.5,False
WDO,WDO$N,M1,2025-09-18 18:24:00,1758219840,5322.0,5322.5,5321.0,5322.0,129,1,702,-0.5,False
WDO,WDO$N,M1,2025-09-18 18:25:00,1758219900,5321.5,5322.5,5320.5,5321.5,276,1,1381,-0.5,False
WDO,WDO$N,M1,2025-09-18 18:26:00,1758219960,5321.0,5321.0,5320.5,5320.5,54,1,514,-0.5,False
WDO,WDO$N,M1,2025-09-18 18:27:00,1758220020,5320.5,5321.0,5320.5,5321.0,77,1,748,0.0,False
WDO,WDO$N,M1,2025-09-18 18:28:00,1758220080,5320.5,5321.0,5320.0,5320.5,62,1,675,-0.5,False
WDO,WDO$N,M1,2025-09-18 18:29:00,1758220140,5320.0,5321.0,5320.0,5321.0,112,1,945,-0.5,False
WDO,WDO$N,M1,2025-09-18 18:30:00,1758220200,5321.0,5321.0,5321.0,5321.0,1,1,2,0.0,False
WDO,WDO$N,M1,2025-09-19 09:00:00,1758272400,5338.0,5338.5,5332.5,5335.5,2508,1,12229,17.0,False
WDO,WDO$N,M1,2025-09-19 09:01:00,1758272460,5335.0,5337.5,5329.5,5334.0,6632,1,27863,-0.5,False
WDO,WDO$N,M1,2025-09-19 09:02:00,1758272520,5334.0,5340.0,5333.0,5338.5,6735,1,26113,0.0,False
WDO,WDO$N,M1,2025-09-19 09:03:00,1758272580,5338.5,5341.0,5337.0,5340.5,3956,1,16662,0.0,False
WDO,WDO$N,M1,2025-09-19 09:04:00,1758272640,5340.5,5341.5,5336.5,5341.0,4403,1,17123,0.0,False
WDO,WDO$N,M1,2025-09-19 09:05:00,1758272700,5340.5,5346.0,5340.5,5346.0,6017,1,23705,-0.5,False
WDO,WDO$N,M1,2025-09-19 09:06:00,1758272760,5346.0,5346.0,5343.0,5343.0,2373,1,10353,0.0,False
WDO,WDO$N,M1,2025-09-19 09:07:00,1758272820,5343.0,5344.5,5341.5,5342.5,2842,1,11011,0.0,False
WDO,WDO$N,M1,2025-09-19 09:08:00,1758272880,5342.5,5347.5,5342.0,5345.5,3889,1,14187,0.0,False
WDO,WDO$N,M1,2025-09-19 09:09:00,1758272940,5345.5,5347.5,5342.0,5344.0,3806,1,17359,0.0,False
WDO,WDO$N,M1,2025-09-19 09:10:00,1758273000,5344.0,5345.0,5342.5,5343.0,1703,1,6961,0.0,False
WDO,WDO$N,M1,2025-09-19 09:11:00,1758273060,5343.0,5344.0,5342.0,5343.5,997,1,3863,0.0,False
WDO,WDO$N,M1,2025-09-19 09:12:00,1758273120,5343.0,5348.0,5343.0,5345.0,3918,1,16363,-0.5,False
WDO,WDO$N,M1,2025-09-19 09:13:00,1758273180,5345.0,5345.5,5343.5,5344.0,1322,1,5056,0.0,False
WDO,WDO$N,M1,2025-09-19 09:14:00,1758273240,5344.5,5346.0,5344.0,5344.5,1306,1,6370,0.5,False
WDO,WDO$N,M1,2025-09-19 09:15:00,1758273300,5344.0,5344.5,5339.5,5341.5,5329,1,20455,-0.5,False
WDO,WDO$N,M1,2025-09-19 09:16:00,1758273360,5342.0,5342.5,5340.0,5342.0,1862,1,5817,0.5,False
WDO,WDO$N,M1,2025-09-19 09:17:00,1758273420,5342.0,5345.0,5341.5,5344.5,2854,1,11744,0.0,False
WDO,WDO$N,M1,2025-09-19 09:18:00,1758273480,5344.0,5344.5,5342.5,5342.5,831,1,2740,-0.5,False
WDO,WDO$N,M1,2025-09-19 09:19:00,1758273540,5343.0,5343.5,5341.5,5342.5,1154,1,4041,0.5,False
WDO,WDO$N,M1,2025-09-19 09:20:00,1758273600,5342.5,5343.0,5341.5,5342.0,1105,1,4130,0.0,False
WDO,WDO$N,M1,2025-09-19 09:21:00,1758273660,5342.0,5343.5,5341.0,5342.0,1199,1,5306,0.0,False
WDO,WDO$N,M1,2025-09-19 09:22:00,1758273720,5342.5,5343.0,5341.5,5342.0,696,1,3042,0.5,False
WDO,WDO$N,M1,2025-09-19 09:23:00,1758273780,5342.0,5343.0,5341.5,5343.0,673,1,2884,0.0,False
WDO,WDO$N,M1,2025-09-19 09:24:00,1758273840,5342.5,5344.0,5342.5,5343.0,923,1,3393,-0.5,False
WDO,WDO$N,M1,2025-09-19 09:25:00,1758273900,5343.5,5344.0,5342.5,5343.0,1083,1,3739,0.5,False
WDO,WDO$N,M1,2025-09-19 09:26:00,1758273960,5343.0,5344.0,5342.0,5343.5,984,1,3425,0.0,False
WDO,WDO$N,M1,2025-09-19 09:27:00,1758274020,5344.0,5347.5,5343.0,5346.0,4223,1,16860,0.5,False
WDO,WDO$N,M1,2025-09-19 09:28:00,1758274080,5346.0,5348.5,5346.0,5348.5,3317,1,11719,0.0,False
WDO,WDO$N,M1,2025-09-19 09:29:00,1758274140,5348.5,5348.5,5346.5,5348.0,1719,1,5868,0.0,False
WDO,WDO$N,M1,2025-09-19 09:30:00,1758274200,5348.0,5350.5,5347.5,5349.5,4153,1,15787,0.0,False
WDO,WDO$N,M1,2025-09-19 09:31:00,1758274260,5349.5,5351.0,5348.5,5350.0,2168,1,9053,0.0,False
WDO,WDO$N,M1,2025-09-19 09:32:00,1758274320,5350.5,5351.0,5349.0,5349.5,1948,1,8366,0.5,False
WDO,WDO$N,M1,2025-09-19 09:33:00,1758274380,5349.5,5350.0,5348.5,5348.5,1414,1,6504,0.0,False
WDO,WDO$N,M1,2025-09-19 09:34:00,1758274440,5348.5,5349.5,5347.5,5349.5,1993,1,6355,0.0,False
WDO,WDO$N,M1,2025-09-19 09:35:00,1758274500,5349.5,5351.0,5349.5,5350.0,1074,1,4136,0.0,False
WDO,WDO$N,M1,2025-09-19 09:36:00,1758274560,5350.0,5351.5,5349.0,5350.0,1861,1,6201,0.0,False
WDO,WDO$N,M1,2025-09-19 09:37:00,1758274620,5350.5,5350.5,5348.5,5348.5,1229,1,5887,0.5,False
WDO,WDO$N,M1,2025-09-19 09:38:00,1758274680,5348.5,5349.0,5345.0,5345.5,5480,1,23104,0.0,False
WDO,WDO$N,M1,2025-09-19 09:39:00,1758274740,5346.0,5348.5,5345.5,5348.0,1468,1,5403,0.5,False
WDO,WDO$N,M1,2025-09-19 09:40:00,1758274800,5348.0,5348.5,5346.0,5346.5,1144,1,4490,0.0,False
WDO,WDO$N,M1,2025-09-19 09:41:00,1758274860,5346.5,5347.0,5345.5,5345.5,1083,1,3376,0.0,False
WDO,WDO$N,M1,2025-09-19 09:42:00,1758274920,5345.5,5347.0,5345.5,5346.5,901,1,3807,0.0,False
WDO,WDO$N,M1,2025-09-19 09:43:00,1758274980,5346.5,5347.0,5345.5,5347.0,643,1,1872,0.0,False
WDO,WDO$N,M1,2025-09-19 09:44:00,1758275040,5347.0,5347.0,5346.0,5347.0,604,1,2132,0.0,False
WDO,WDO$N,M1,2025-09-19 09:45:00,1758275100,5347.0,5347.5,5345.0,5345.0,982,1,2856,0.0,False
WDO,WDO$N,M1,2025-09-19 09:46:00,1758275160,5345.0,5347.5,5343.5,5346.0,3682,1,14166,0.0,False
WDO,WDO$N,M1,2025-09-19 09:47:00,1758275220,5346.5,5348.0,5345.0,5346.0,1597,1,6673,0.5,False
WDO,WDO$N,M1,2025-09-19 09:48:00,1758275280,5346.0,5347.0,5344.5,5345.0,1155,1,5138,0.0,False
WDO,WDO$N,M1,2025-09-19 09:49:00,1758275340,5345.5,5346.0,5344.5,5345.0,499,1,1557,0.5,False
WDO,WDO$N,M1,2025-09-19 09:50:00,1758275400,5345.0,5346.0,5344.5,5345.0,551,1,1812,0.0,False
WDO,WDO$N,M1,2025-09-19 09:51:00,1758275460,5345.0,5346.0,5342.0,5342.0,2730,1,10788,0.0,False
WDO,WDO$N,M1,2025-09-19 09:52:00,1758275520,5342.0,5342.5,5341.0,5341.5,3002,1,9388,0.0,False
WDO,WDO$N,M1,2025-09-19 09:53:00,1758275580,5342.0,5342.5,5340.0,5341.5,2549,1,9119,0.5,False
WDO,WDO$N,M1,2025-09-19 09:54:00,1758275640,5341.5,5343.0,5341.5,5342.0,1102,1,4421,0.0,False
WDO,WDO$N,M1,2025-09-19 09:55:00,1758275700,5342.5,5344.0,5341.5,5343.5,1965,1,8203,0.5,False
WDO,WDO$N,M1,2025-09-19 09:56:00,1758275760,5343.5,5345.0,5343.0,5343.0,1689,1,5812,0.0,False
WDO,WDO$N,M1,2025-09-19 09:57:00,1758275820,5343.0,5343.5,5342.5,5342.5,767,1,2504,0.0,False
WDO,WDO$N,M1,2025-09-19 09:58:00,1758275880,5343.0,5344.0,5342.5,5343.0,563,1,2173,0.5,False
WDO,WDO$N,M1,2025-09-19 09:59:00,1758275940,5343.0,5343.5,5341.0,5341.5,1256,1,5648,0.0,False
WDO,WDO$N,M1,2025-09-19 10:00:00,1758276000,5341.5,5343.0,5340.5,5340.5,2169,1,9025,0.0,False
WDO,WDO$N,M1,2025-09-19 10:01:00,1758276060,5341.0,5342.0,5340.5,5341.0,1090,1,4425,0.5,False
WDO,WDO$N,M1,2025-09-19 10:02:00,1758276120,5341.5,5344.0,5341.0,5342.5,1849,1,6624,0.5,False
WDO,WDO$N,M1,2025-09-19 10:03:00,1758276180,5342.0,5342.5,5339.0,5339.0,3637,1,14286,-0.5,False
WDO,WDO$N,M1,2025-09-19 10:04:00,1758276240,5339.0,5340.5,5338.0,5339.5,3292,1,11970,0.0,False
WDO,WDO$N,M1,2025-09-19 10:05:00,1758276300,5340.0,5341.5,5339.5,5341.0,1892,1,8692,0.5,False
WDO,WDO$N,M1,2025-09-19 10:06:00,1758276360,5341.0,5342.0,5340.5,5341.5,1199,1,3697,0.0,False
WDO,WDO$N,M1,2025-09-19 10:07:00,1758276420,5341.5,5342.0,5340.5,5341.5,504,1,1772,0.0,False
WDO,WDO$N,M1,2025-09-19 10:08:00,1758276480,5341.5,5343.5,5340.5,5343.5,2264,1,8552,0.0,False
WDO,WDO$N,M1,2025-09-19 10:09:00,1758276540,5343.5,5344.5,5343.0,5344.0,2157,1,6920,0.0,False
WDO,WDO$N,M1,2025-09-19 10:10:00,1758276600,5343.5,5345.0,5342.5,5343.0,1738,1,5964,-0.5,False
WDO,WDO$N,M1,2025-09-19 10:11:00,1758276660,5342.5,5343.0,5339.0,5339.5,3023,1,13298,-0.5,False
WDO,WDO$N,M1,2025-09-19 10:12:00,1758276720,5339.5,5340.0,5336.0,5336.5,5764,1,19111,0.0,False
WDO,WDO$N,M1,2025-09-19 10:13:00,1758276780,5336.5,5337.0,5336.0,5336.5,1837,1,5846,0.0,False
WDO,WDO$N,M1,2025-09-19 10:14:00,1758276840,5337.0,5338.0,5335.5,5338.0,2016,1,7184,0.5,False
WDO,WDO$N,M1,2025-09-19 10:15:00,1758276900,5338.0,5339.0,5337.0,5337.0,1895,1,6544,0.0,False
WDO,WDO$N,M1,2025-09-19 10:16:00,1758276960,5337.0,5340.5,5337.0,5339.0,3195,1,10969,0.0,False
WDO,WDO$N,M1,2025-09-19 10:17:00,1758277020,5339.0,5339.0,5336.0,5336.5,1914,1,7184,0.0,False
WDO,WDO$N,M1,2025-09-19 10:18:00,1758277080,5336.0,5338.0,5336.0,5337.5,1063,1,3346,-0.5,False
WDO,WDO$N,M1,2025-09-19 10:19:00,1758277140,5337.0,5338.0,5336.0,5336.0,1124,1,4214,-0.5,False
WDO,WDO$N,M1,2025-09-19 10:20:00,1758277200,5336.0,5337.5,5335.5,5336.5,1541,1,6423,0.0,False
WDO,WDO$N,M1,2025-09-19 10:21:00,1758277260,5336.0,5339.5,5336.0,5338.5,2556,1,10611,-0.5,False
WDO,WDO$N,M1,2025-09-19 10:22:00,1758277320,5338.5,5339.0,5338.0,5338.5,798,1,2970,0.0,False
WDO,WDO$N,M1,2025-09-19 10:23:00,1758277380,5338.5,5342.0,5338.5,5340.0,3390,1,12536,0.0,False
WDO,WDO$N,M1,2025-09-19 10:24:00,1758277440,5340.5,5340.5,5339.0,5340.0,1075,1,4219,0.5,False
WDO,WDO$N,M1,2025-09-19 10:25:00,1758277500,5339.5,5342.0,5339.5,5340.5,1275,1,4472,-0.5,False
WDO,WDO$N,M1,2025-09-19 10:26:00,1758277560,5340.5,5342.0,5339.5,5341.0,1382,1,5590,0.0,False
WDO,WDO$N,M1,2025-09-19 10:27:00,1758277620,5340.5,5341.0,5339.0,5339.5,1113,1,4971,-0.5,False
WDO,WDO$N,M1,2025-09-19 10:28:00,1758277680,5339.5,5341.5,5339.0,5340.5,837,1,2680,0.0,False
WDO,WDO$N,M1,2025-09-19 10:29:00,1758277740,5340.5,5341.0,5340.0,5340.0,764,1,2843,0.0,False
WDO,WDO$N,M1,2025-09-19 10:30:00,1758277800,5340.0,5341.5,5339.5,5341.0,1344,1,4909,0.0,False
WDO,WDO$N,M1,2025-09-19 10:31:00,1758277860,5341.0,5341.0,5339.5,5339.5,1143,1,4196,0.0,False
WDO,WDO$N,M1,2025-09-19 10:32:00,1758277920,5340.0,5340.0,5337.5,5338.0,2435,1,7156,0.5,False
WDO,WDO$N,M1,2025-09-19 10:33:00,1758277980,5337.5,5341.0,5337.5,5341.0,1805,1,7098,-0.5,False
WDO,WDO$N,M1,2025-09-19 10:34:00,1758278040,5341.0,5341.0,5337.5,5338.0,1421,1,4304,0.0,False
WDO,WDO$N,M1,2025-09-19 10:35:00,1758278100,5337.5,5338.0,5336.0,5337.5,1943,1,6551,-0.5,False
WDO,WDO$N,M1,2025-09-19 10:36:00,1758278160,5337.0,5337.5,5336.0,5337.0,888,1,2749,-0.5,False
WDO,WDO$N,M1,2025-09-19 10:37:00,1758278220,5336.5,5337.0,5334.5,5336.0,3236,1,11829,-0.5,False
WDO,WDO$N,M1,2025-09-19 10:38:00,1758278280,5336.0,5339.0,5336.0,5338.5,2478,1,12525,0.0,False
WDO,WDO$N,M1,2025-09-19 10:39:00,1758278340,5338.0,5339.0,5337.0,5337.5,906,1,3759,-0.5,False
WDO,WDO$N,M1,2025-09-19 10:40:00,1758278400,5337.5,5338.0,5335.0,5335.5,2043,1,7809,0.0,False
WDO,WDO$N,M1,2025-09-19 10:41:00,1758278460,5335.5,5337.5,5335.0,5337.0,1401,1,6277,0.0,False
WDO,WDO$N,M1,2025-09-19 10:42:00,1758278520,5337.0,5338.5,5336.5,5336.5,1665,1,5968,0.0,False
WDO,WDO$N,M1,2025-09-19 10:43:00,1758278580,5336.5,5339.5,5336.5,5339.5,1548,1,5848,0.0,False
WDO,WDO$N,M1,2025-09-19 10:44:00,1758278640,5339.5,5340.5,5339.0,5340.0,1601,1,5993,0.0,False
WDO,WDO$N,M1,2025-09-19 10:45:00,1758278700,5339.5,5340.5,5338.5,5338.5,1171,1,4155,-0.5,False
WDO,WDO$N,M1,2025-09-19 10:46:00,1758278760,5338.5,5341.0,5338.5,5340.0,1437,1,5800,0.0,False
WDO,WDO$N,M1,2025-09-19 10:47:00,1758278820,5340.0,5340.0,5338.5,5338.5,877,1,3371,0.0,False
WDO,WDO$N,M1,2025-09-19 10:48:00,1758278880,5339.0,5339.0,5337.5,5338.0,1239,1,4648,0.5,False
WDO,WDO$N,M1,2025-09-19 10:49:00,1758278940,5338.0,5339.5,5337.5,5338.0,557,1,3433,0.0,False
WDO,WDO$N,M1,2025-09-19 10:50:00,1758279000,5338.5,5338.5,5337.5,5338.5,933,1,3746,0.5,False
WDO,WDO$N,M1,2025-09-19 10:51:00,1758279060,5338.5,5338.5,5336.5,5337.0,1285,1,5607,0.0,False
WDO,WDO$N,M1,2025-09-19 10:52:00,1758279120,5337.0,5339.0,5336.5,5338.5,867,1,3100,0.0,False
WDO,WDO$N,M1,2025-09-19 10:53:00,1758279180,5338.5,5339.5,5338.0,5339.5,883,1,4525,0.0,False
WDO,WDO$N,M1,2025-09-19 10:54:00,1758279240,5339.5,5340.5,5339.0,5340.0,779,1,3611,0.0,False
WDO,WDO$N,M1,2025-09-19 10:55:00,1758279300,5339.5,5341.5,5339.5,5340.0,1904,1,7843,-0.5,False
WDO,WDO$N,M1,2025-09-19 10:56:00,1758279360,5340.0,5342.0,5340.0,5341.5,2167,1,9242,0.0,False
WDO,WDO$N,M1,2025-09-19 10:57:00,1758279420,5341.5,5341.5,5340.0,5341.0,771,1,3274,0.0,False
WDO,WDO$N,M1,2025-09-19 10:58:00,1758279480,5341.0,5342.0,5340.5,5341.5,703,1,2643,0.0,False
WDO,WDO$N,M1,2025-09-19 10:59:00,1758279540,5341.5,5342.0,5340.0,5340.5,881,1,3474,0.0,False
WDO,WDO$N,M1,2025-09-19 11:00:00,1758279600,5341.0,5341.5,5338.5,5339.0,1295,1,5253,0.5,False
WDO,WDO$N,M1,2025-09-19 11:01:00,1758279660,5339.0,5339.5,5336.5,5336.5,1876,1,8262,0.0,False
WDO,WDO$N,M1,2025-09-19 11:02:00,1758279720,5337.0,5338.5,5336.0,5338.0,1764,1,9286,0.5,False
WDO,WDO$N,M1,2025-09-19 11:03:00,1758279780,5338.5,5340.0,5337.5,5337.5,1429,1,5022,0.5,False
WDO,WDO$N,M1,2025-09-19 11:04:00,1758279840,5337.5,5338.5,5336.5,5337.5,1027,1,4452,0.0,False
WDO,WDO$N,M1,2025-09-19 11:05:00,1758279900,5337.5,5339.5,5335.5,5338.5,1883,1,7382,0.0,False
WDO,WDO$N,M1,2025-09-19 11:06:00,1758279960,5338.5,5340.5,5337.5,5339.5,1528,1,8569,0.0,False
WDO,WDO$N,M1,2025-09-19 11:07:00,1758280020,5339.0,5339.5,5338.0,5338.5,494,1,2742,-0.5,False
WDO,WDO$N,M1,2025-09-19 11:08:00,1758280080,5338.5,5339.0,5337.0,5338.0,433,1,1688,0.0,False
WDO,WDO$N,M1,2025-09-19 11:09:00,1758280140,5338.0,5338.5,5337.0,5338.0,624,1,4623,0.0,False
WDO,WDO$N,M1,2025-09-19 11:10:00,1758280200,5338.0,5339.0,5337.5,5338.5,872,1,4193,0.0,False
WDO,WDO$N,M1,2025-09-19 11:11:00,1758280260,5338.5,5339.0,5338.0,5338.5,271,1,669,0.0,False
WDO,WDO$N,M1,2025-09-19 11:12:00,1758280320,5338.5,5339.5,5337.5,5338.5,604,1,2419,0.0,False
WDO,WDO$N,M1,2025-09-19 11:13:00,1758280380,5338.0,5339.0,5337.0,5337.5,572,1,3046,-0.5,False
WDO,WDO$N,M1,2025-09-19 11:14:00,1758280440,5337.0,5338.0,5336.5,5337.0,722,1,3278,-0.5,False
WDO,WDO$N,M1,2025-09-19 11:15:00,1758280500,5337.5,5338.0,5336.0,5336.5,933,1,4079,0.5,False
WDO,WDO$N,M1,2025-09-19 11:16:00,1758280560,5336.5,5337.5,5335.5,5336.0,1083,1,5555,0.0,False
WDO,WDO$N,M1,2025-09-19 11:17:00,1758280620,5336.5,5339.5,5336.0,5338.5,1327,1,6114,0.5,False
WDO,WDO$N,M1,2025-09-19 11:18:00,1758280680,5338.5,5339.5,5338.0,5339.5,392,1,1239,0.0,False
WDO,WDO$N,M1,2025-09-19 11:19:00,1758280740,5339.0,5340.5,5339.0,5339.5,1282,1,5725,-0.5,False
WDO,WDO$N,M1,2025-09-19 11:20:00,1758280800,5339.0,5339.5,5338.5,5339.0,589,1,2633,-0.5,False
WDO,WDO$N,M1,2025-09-19 11:21:00,1758280860,5339.5,5341.0,5338.5,5340.5,1139,1,5615,0.5,False
WDO,WDO$N,M1,2025-09-19 11:22:00,1758280920,5340.5,5341.0,5338.5,5338.5,974,1,3473,0.0,False
WDO,WDO$N,M1,2025-09-19 11:23:00,1758280980,5338.5,5339.0,5336.5,5337.5,1381,1,7115,0.0,False
WDO,WDO$N,M1,2025-09-19 11:24:00,1758281040,5337.0,5337.5,5336.0,5336.0,935,1,3683,-0.5,False
WDO,WDO$N,M1,2025-09-19 11:25:00,1758281100,5336.0,5336.5,5335.5,5336.0,1161,1,4632,0.0,False
WDO,WDO$N,M1,2025-09-19 11:26:00,1758281160,5335.5,5337.0,5335.0,5336.5,1199,1,4099,-0.5,False
WDO,WDO$N,M1,2025-09-19 11:27:00,1758281220,5336.0,5336.5,5335.0,5335.0,397,1,1687,-0.5,False
WDO,WDO$N,M1,2025-09-19 11:28:00,1758281280,5335.0,5336.5,5335.0,5336.5,594,1,3503,0.0,False
WDO,WDO$N,M1,2025-09-19 11:29:00,1758281340,5336.5,5339.0,5336.0,5338.0,1461,1,6725,0.0,False
WDO,WDO$N,M1,2025-09-19 11:30:00,1758281400,5338.0,5339.0,5337.5,5338.0,617,1,2781,0.0,False
WDO,WDO$N,M1,2025-09-19 11:31:00,1758281460,5338.0,5338.5,5337.0,5337.0,547,1,1541,0.0,False
WDO,WDO$N,M1,2025-09-19 11:32:00,1758281520,5337.0,5337.5,5334.0,5334.0,2436,1,10596,0.0,False
WDO,WDO$N,M1,2025-09-19 11:33:00,1758281580,5334.0,5336.0,5334.0,5335.5,1146,1,5438,0.0,False
WDO,WDO$N,M1,2025-09-19 11:34:00,1758281640,5335.5,5336.0,5334.5,5335.0,720,1,2681,0.0,False
WDO,WDO$N,M1,2025-09-19 11:35:00,1758281700,5335.5,5335.5,5334.0,5334.5,839,1,3528,0.5,False
WDO,WDO$N,M1,2025-09-19 11:36:00,1758281760,5334.5,5334.5,5331.0,5332.5,5330,1,19950,0.0,False
WDO,WDO$N,M1,2025-09-19 11:37:00,1758281820,5333.0,5334.5,5332.5,5334.0,1234,1,5555,0.5,False
WDO,WDO$N,M1,2025-09-19 11:38:00,1758281880,5333.5,5334.5,5333.0,5333.5,785,1,3233,-0.5,False
WDO,WDO$N,M1,2025-09-19 11:39:00,1758281940,5334.0,5334.0,5333.0,5333.5,678,1,1950,0.5,False
WDO,WDO$N,M1,2025-09-19 11:40:00,1758282000,5333.5,5334.0,5332.5,5332.5,787,1,3216,0.0,False
WDO,WDO$N,M1,2025-09-19 11:41:00,1758282060,5332.5,5334.0,5331.5,5333.0,1308,1,3993,0.0,False
WDO,WDO$N,M1,2025-09-19 11:42:00,1758282120,5333.5,5335.0,5333.0,5334.5,1076,1,4680,0.5,False
WDO,WDO$N,M1,2025-09-19 11:43:00,1758282180,5334.5,5336.0,5334.0,5335.0,1538,1,6162,0.0,False
WDO,WDO$N,M1,2025-09-19 11:44:00,1758282240,5334.5,5336.5,5334.5,5334.5,1324,1,7890,-0.5,False
WDO,WDO$N,M1,2025-09-19 11:45:00,1758282300,5334.5,5336.5,5334.5,5335.5,706,1,5317,0.0,False
WDO,WDO$N,M1,2025-09-19 11:46:00,1758282360,5335.5,5336.5,5335.0,5335.0,409,1,2311,0.0,False
WDO,WDO$N,M1,2025-09-19 11:47:00,1758282420,5335.0,5335.5,5333.5,5334.5,706,1,2630,0.0,False
WDO,WDO$N,M1,2025-09-19 11:48:00,1758282480,5334.5,5335.0,5333.0,5333.5,585,1,2607,0.0,False
