ticker,symbol,future,expiry,tframe,time,open,high,low,close,tick_volume,spread,real_volume
WSP,WSPM25,M25,2025-06-20,M15,1742994000.0,5782.25,5785.75,5779.0,5783.0,239.0,1.0,604.0
WSP,WSPM25,M25,2025-06-20,M15,1742994900.0,5782.75,5786.75,5778.25,5786.75,182.0,1.0,492.0
WSP,WSPM25,M25,2025-06-20,M15,1742995800.0,5786.75,5789.5,5779.25,5780.0,222.0,1.0,549.0
WSP,WSPM25,M25,2025-06-20,M15,1742996700.0,5780.75,5785.25,5769.0,5771.0,331.0,1.0,1194.0
WSP,WSPM25,M25,2025-06-20,M15,1742997600.0,5771.75,5778.0,5770.75,5774.75,206.0,1.0,485.0
WSP,WSPM25,M25,2025-06-20,M15,1742998500.0,5773.5,5774.0,5765.0,5766.5,339.0,1.0,893.0
WSP,WSPM25,M25,2025-06-20,M15,1742999400.0,5765.75,5768.75,5755.75,5762.0,551.0,1.0,1808.0
WSP,WSPM25,M25,2025-06-20,M15,1743000300.0,5762.0,5765.5,5756.75,5756.75,249.0,1.0,641.0
WSP,WSPM25,M25,2025-06-20,M15,1743001200.0,5757.0,5769.0,5756.25,5766.0,276.0,1.0,1118.0
WSP,WSPM25,M25,2025-06-20,M15,1743002100.0,5766.5,5771.0,5765.25,5768.25,194.0,1.0,620.0
WSP,WSPM25,M25,2025-06-20,M15,1743003000.0,5767.75,5770.75,5756.25,5758.0,218.0,1.0,537.0
WSP,WSPM25,M25,2025-06-20,M15,1743003900.0,5758.5,5760.25,5748.5,5750.5,486.0,1.0,1114.0
WSP,WSPM25,M25,2025-06-20,M15,1743004800.0,5751.25,5756.25,5748.5,5751.5,250.0,1.0,447.0
WSP,WSPM25,M25,2025-06-20,M15,1743005700.0,5751.25,5763.75,5751.0,5753.75,357.0,1.0,876.0
WSP,WSPM25,M25,2025-06-20,M15,1743006600.0,5753.25,5763.25,5753.0,5760.5,209.0,1.0,356.0
WSP,WSPM25,M25,2025-06-20,M15,1743007500.0,5759.5,5771.75,5758.0,5763.75,851.0,1.0,2538.0
WSP,WSPM25,M25,2025-06-20,M15,1743008400.0,5762.5,5765.0,5761.0,5762.75,172.0,1.0,577.0
WSP,WSPM25,M25,2025-06-20,M15,1743009300.0,5762.5,5763.0,5758.5,5758.75,57.0,1.0,294.0
WSP,WSPM25,M25,2025-06-20,M15,1743010200.0,5759.0,5759.25,5756.75,5758.0,31.0,1.0,155.0
WSP,WSPM25,M25,2025-06-20,M15,1743011100.0,5758.75,5759.5,5755.0,5755.0,30.0,1.0,771.0
WSP,WSPM25,M25,2025-06-20,M15,1743066000.0,5763.75,5766.75,5755.0,5758.75,256.0,1.0,503.0
WSP,WSPM25,M25,2025-06-20,M15,1743066900.0,5758.5,5758.5,5753.0,5755.0,134.0,1.0,330.0
WSP,WSPM25,M25,2025-06-20,M15,1743067800.0,5756.25,5765.5,5756.25,5761.5,268.0,1.0,621.0
WSP,WSPM25,M25,2025-06-20,M15,1743068700.0,5758.5,5760.0,5754.75,5756.25,183.0,1.0,527.0
WSP,WSPM25,M25,2025-06-20,M15,1743069600.0,5756.75,5757.75,5751.25,5751.5,120.0,1.0,308.0
WSP,WSPM25,M25,2025-06-20,M15,1743070500.0,5751.25,5752.5,5743.75,5747.0,287.0,1.0,576.0
WSP,WSPM25,M25,2025-06-20,M15,1743071400.0,5747.0,5750.25,5725.5,5731.25,827.0,1.0,2199.0
WSP,WSPM25,M25,2025-06-20,M15,1743072300.0,5731.5,5759.25,5731.25,5757.75,1011.0,1.0,2414.0
WSP,WSPM25,M25,2025-06-20,M15,1743073200.0,5759.75,5766.0,5750.25,5764.0,385.0,1.0,883.0
WSP,WSPM25,M25,2025-06-20,M15,1743074100.0,5764.25,5770.5,5757.5,5770.5,322.0,1.0,726.0
WSP,WSPM25,M25,2025-06-20,M15,1743075000.0,5771.0,5780.75,5767.25,5778.0,373.0,1.0,901.0
WSP,WSPM25,M25,2025-06-20,M15,1743075900.0,5779.75,5782.5,5772.25,5781.5,216.0,1.0,376.0
WSP,WSPM25,M25,2025-06-20,M15,1743076800.0,5782.75,5783.25,5775.5,5781.0,202.0,1.0,481.0
WSP,WSPM25,M25,2025-06-20,M15,1743077700.0,5779.75,5784.0,5773.0,5774.0,161.0,1.0,233.0
WSP,WSPM25,M25,2025-06-20,M15,1743078600.0,5772.75,5772.75,5757.0,5760.25,353.0,1.0,1193.0
WSP,WSPM25,M25,2025-06-20,M15,1743079500.0,5758.75,5760.75,5753.75,5754.0,240.0,1.0,546.0
WSP,WSPM25,M25,2025-06-20,M15,1743080400.0,5754.5,5767.0,5752.75,5762.75,264.0,1.0,469.0
WSP,WSPM25,M25,2025-06-20,M15,1743081300.0,5763.0,5774.25,5760.0,5760.75,326.0,1.0,865.0
WSP,WSPM25,M25,2025-06-20,M15,1743082200.0,5761.5,5768.25,5758.0,5761.5,130.0,1.0,201.0
WSP,WSPM25,M25,2025-06-20,M15,1743083100.0,5760.75,5760.75,5741.5,5742.25,284.0,1.0,752.0
WSP,WSPM25,M25,2025-06-20,M15,1743084000.0,5742.75,5755.0,5738.0,5755.0,216.0,1.0,518.0
WSP,WSPM25,M25,2025-06-20,M15,1743084900.0,5754.75,5756.75,5742.25,5742.75,175.0,1.0,260.0
WSP,WSPM25,M25,2025-06-20,M15,1743085800.0,5743.25,5749.5,5741.0,5743.0,172.0,1.0,443.0
WSP,WSPM25,M25,2025-06-20,M15,1743086700.0,5743.5,5752.75,5739.25,5740.75,254.0,1.0,653.0
WSP,WSPM25,M25,2025-06-20,M15,1743087600.0,5740.75,5760.0,5740.75,5760.0,343.0,1.0,918.0
WSP,WSPM25,M25,2025-06-20,M15,1743088500.0,5758.75,5761.5,5752.0,5757.25,180.0,1.0,424.0
WSP,WSPM25,M25,2025-06-20,M15,1743089400.0,5754.25,5764.5,5750.0,5760.5,234.0,1.0,559.0
WSP,WSPM25,M25,2025-06-20,M15,1743090300.0,5760.0,5766.75,5748.75,5750.25,293.0,1.0,779.0
WSP,WSPM25,M25,2025-06-20,M15,1743091200.0,5750.75,5765.0,5749.25,5765.0,270.0,1.0,758.0
WSP,WSPM25,M25,2025-06-20,M15,1743092100.0,5765.25,5774.75,5763.75,5772.0,306.0,1.0,751.0
WSP,WSPM25,M25,2025-06-20,M15,1743093000.0,5772.0,5772.0,5759.0,5762.75,374.0,1.0,1236.0
WSP,WSPM25,M25,2025-06-20,M15,1743093900.0,5763.25,5765.0,5741.25,5744.5,981.0,1.0,2596.0
WSP,WSPM25,M25,2025-06-20,M15,1743094800.0,5744.5,5749.0,5744.0,5747.75,132.0,1.0,466.0
WSP,WSPM25,M25,2025-06-20,M15,1743095700.0,5746.75,5747.5,5744.5,5747.5,42.0,1.0,108.0
WSP,WSPM25,M25,2025-06-20,M15,1743096600.0,5747.0,5748.75,5746.75,5748.5,21.0,1.0,102.0
WSP,WSPM25,M25,2025-06-20,M15,1743097500.0,5748.75,5749.25,5747.5,5747.5,31.0,1.0,295.0
WSP,WSPM25,M25,2025-06-20,M15,1743152400.0,5736.75,5739.0,5732.0,5732.0,157.0,1.0,583.0
WSP,WSPM25,M25,2025-06-20,M15,1743153300.0,5732.25,5737.0,5732.0,5733.0,114.0,1.0,384.0
WSP,WSPM25,M25,2025-06-20,M15,1743154200.0,5731.75,5733.5,5717.25,5722.0,545.0,1.0,1466.0
WSP,WSPM25,M25,2025-06-20,M15,1743155100.0,5723.0,5725.25,5716.75,5716.75,178.0,1.0,381.0
WSP,WSPM25,M25,2025-06-20,M15,1743156000.0,5716.5,5733.75,5715.5,5733.75,510.0,1.0,1081.0
WSP,WSPM25,M25,2025-06-20,M15,1743156900.0,5733.5,5738.25,5724.75,5727.0,359.0,1.0,974.0
WSP,WSPM25,M25,2025-06-20,M15,1743157800.0,5727.75,5735.5,5715.75,5722.75,769.0,1.0,1752.0
WSP,WSPM25,M25,2025-06-20,M15,1743158700.0,5722.5,5727.0,5710.25,5712.5,328.0,1.0,790.0
WSP,WSPM25,M25,2025-06-20,M15,1743159600.0,5711.0,5715.5,5684.0,5686.0,737.0,1.0,2220.0
WSP,WSPM25,M25,2025-06-20,M15,1743160500.0,5685.75,5687.0,5667.0,5668.0,544.0,1.0,2331.0
WSP,WSPM25,M25,2025-06-20,M15,1743161400.0,5668.0,5673.5,5655.75,5667.75,867.0,1.0,3073.0
WSP,WSPM25,M25,2025-06-20,M15,1743162300.0,5667.5,5667.5,5654.25,5660.0,447.0,1.0,1251.0
WSP,WSPM25,M25,2025-06-20,M15,1743163200.0,5659.0,5665.0,5649.25,5661.75,635.0,1.0,2218.0
WSP,WSPM25,M25,2025-06-20,M15,1743164100.0,5660.5,5664.0,5652.5,5662.0,209.0,1.0,946.0
WSP,WSPM25,M25,2025-06-20,M15,1743165000.0,5660.0,5669.5,5658.5,5662.5,320.0,1.0,761.0
WSP,WSPM25,M25,2025-06-20,M15,1743165900.0,5662.25,5664.75,5651.5,5651.75,181.0,1.0,517.0
WSP,WSPM25,M25,2025-06-20,M15,1743166800.0,5651.25,5659.75,5651.0,5654.5,116.0,1.0,320.0
WSP,WSPM25,M25,2025-06-20,M15,1743167700.0,5653.0,5653.0,5638.0,5640.25,419.0,1.0,1407.0
WSP,WSPM25,M25,2025-06-20,M15,1743168600.0,5640.75,5646.0,5640.75,5640.75,199.0,1.0,714.0
WSP,WSPM25,M25,2025-06-20,M15,1743169500.0,5640.25,5647.75,5636.25,5637.25,171.0,1.0,578.0
WSP,WSPM25,M25,2025-06-20,M15,1743170400.0,5637.0,5637.25,5628.25,5629.75,288.0,1.0,1025.0
WSP,WSPM25,M25,2025-06-20,M15,1743171300.0,5629.75,5637.25,5624.25,5626.25,392.0,1.0,1117.0
WSP,WSPM25,M25,2025-06-20,M15,1743172200.0,5626.0,5633.0,5624.5,5629.25,236.0,1.0,1294.0
WSP,WSPM25,M25,2025-06-20,M15,1743173100.0,5628.0,5636.25,5627.0,5635.75,208.0,1.0,654.0
WSP,WSPM25,M25,2025-06-20,M15,1743174000.0,5635.5,5641.5,5631.25,5634.25,300.0,1.0,975.0
WSP,WSPM25,M25,2025-06-20,M15,1743174900.0,5635.5,5638.5,5629.25,5631.75,214.0,1.0,457.0
WSP,WSPM25,M25,2025-06-20,M15,1743175800.0,5630.75,5635.25,5627.0,5628.0,136.0,1.0,271.0
WSP,WSPM25,M25,2025-06-20,M15,1743176700.0,5629.25,5634.25,5625.0,5633.75,198.0,1.0,467.0
WSP,WSPM25,M25,2025-06-20,M15,1743177600.0,5634.0,5639.25,5631.0,5634.0,274.0,1.0,765.0
WSP,WSPM25,M25,2025-06-20,M15,1743178500.0,5633.75,5635.0,5628.25,5629.5,248.0,1.0,1146.0
WSP,WSPM25,M25,2025-06-20,M15,1743179400.0,5629.5,5629.75,5622.25,5625.75,409.0,1.0,1352.0
WSP,WSPM25,M25,2025-06-20,M15,1743180300.0,5626.5,5636.0,5624.25,5629.0,751.0,1.0,1832.0
WSP,WSPM25,M25,2025-06-20,M15,1743181200.0,5629.25,5629.25,5616.75,5618.5,469.0,1.0,1791.0
WSP,WSPM25,M25,2025-06-20,M15,1743182100.0,5617.25,5617.75,5611.5,5613.0,174.0,1.0,386.0
WSP,WSPM25,M25,2025-06-20,M15,1743183000.0,5613.75,5614.25,5611.0,5613.0,140.0,1.0,400.0
WSP,WSPM25,M25,2025-06-20,M15,1743183900.0,5613.0,5613.5,5608.25,5608.25,97.0,1.0,1094.0
WSP,WSPM25,M25,2025-06-20,M15,1743411600.0,5568.75,5570.25,5564.25,5565.25,406.0,1.0,1584.0
WSP,WSPM25,M25,2025-06-20,M15,1743412500.0,5565.25,5572.5,5562.0,5571.5,160.0,1.0,302.0
WSP,WSPM25,M25,2025-06-20,M15,1743413400.0,5570.25,5578.5,5569.75,5578.5,169.0,1.0,428.0
WSP,WSPM25,M25,2025-06-20,M15,1743414300.0,5578.5,5579.25,5576.0,5579.0,128.0,1.0,423.0
WSP,WSPM25,M25,2025-06-20,M15,1743415200.0,5579.25,5582.25,5575.75,5577.75,204.0,1.0,483.0
WSP,WSPM25,M25,2025-06-20,M15,1743416100.0,5577.25,5577.75,5567.75,5569.0,194.0,1.0,379.0
WSP,WSPM25,M25,2025-06-20,M15,1743417000.0,5568.5,5576.75,5544.25,5544.75,996.0,1.0,2585.0
WSP,WSPM25,M25,2025-06-20,M15,1743417900.0,5544.0,5575.25,5539.75,5567.0,995.0,1.0,2872.0
WSP,WSPM25,M25,2025-06-20,M15,1743418800.0,5567.0,5585.5,5567.0,5579.25,602.0,1.0,1259.0
WSP,WSPM25,M25,2025-06-20,M15,1743419700.0,5578.5,5580.5,5564.75,5565.75,339.0,1.0,788.0
WSP,WSPM25,M25,2025-06-20,M15,1743420600.0,5565.5,5589.0,5565.0,5579.25,459.0,1.0,959.0
WSP,WSPM25,M25,2025-06-20,M15,1743421500.0,5580.75,5589.75,5577.5,5586.0,244.0,1.0,595.0
WSP,WSPM25,M25,2025-06-20,M15,1743422400.0,5587.5,5595.75,5584.5,5585.5,409.0,1.0,998.0
WSP,WSPM25,M25,2025-06-20,M15,1743423300.0,5583.25,5604.75,5582.5,5594.75,360.0,1.0,1005.0
WSP,WSPM25,M25,2025-06-20,M15,1743424200.0,5592.25,5608.0,5591.25,5602.25,217.0,1.0,556.0
WSP,WSPM25,M25,2025-06-20,M15,1743425100.0,5602.75,5610.75,5600.75,5602.25,202.0,1.0,642.0
WSP,WSPM25,M25,2025-06-20,M15,1743426000.0,5603.0,5608.25,5589.5,5594.0,303.0,1.0,724.0
WSP,WSPM25,M25,2025-06-20,M15,1743426900.0,5595.0,5615.5,5592.75,5615.5,322.0,1.0,749.0
WSP,WSPM25,M25,2025-06-20,M15,1743427800.0,5615.5,5615.5,5607.0,5608.75,250.0,1.0,795.0
WSP,WSPM25,M25,2025-06-20,M15,1743428700.0,5608.75,5614.75,5601.25,5602.5,250.0,1.0,1051.0
WSP,WSPM25,M25,2025-06-20,M15,1743429600.0,5602.25,5620.5,5600.5,5617.75,282.0,1.0,662.0
WSP,WSPM25,M25,2025-06-20,M15,1743430500.0,5618.0,5618.0,5598.25,5606.25,402.0,1.0,1125.0
WSP,WSPM25,M25,2025-06-20,M15,1743431400.0,5606.25,5612.25,5599.5,5600.0,210.0,1.0,566.0
WSP,WSPM25,M25,2025-06-20,M15,1743432300.0,5600.0,5611.25,5598.0,5601.75,228.0,1.0,524.0
WSP,WSPM25,M25,2025-06-20,M15,1743433200.0,5600.5,5639.25,5600.0,5631.0,592.0,1.0,1508.0
WSP,WSPM25,M25,2025-06-20,M15,1743434100.0,5630.75,5639.25,5628.0,5639.0,353.0,1.0,1228.0
WSP,WSPM25,M25,2025-06-20,M15,1743435000.0,5638.25,5648.5,5638.25,5642.5,700.0,1.0,2512.0
WSP,WSPM25,M25,2025-06-20,M15,1743435900.0,5643.0,5647.75,5632.0,5633.75,591.0,1.0,1802.0
WSP,WSPM25,M25,2025-06-20,M15,1743436800.0,5633.25,5659.5,5632.75,5654.25,580.0,1.0,1594.0
WSP,WSPM25,M25,2025-06-20,M15,1743437700.0,5654.25,5661.25,5641.5,5643.5,529.0,1.0,1879.0
WSP,WSPM25,M25,2025-06-20,M15,1743438600.0,5642.5,5677.5,5642.0,5664.75,588.0,1.0,2265.0
WSP,WSPM25,M25,2025-06-20,M15,1743439500.0,5663.0,5668.75,5648.0,5661.0,862.0,1.0,2296.0
WSP,WSPM25,M25,2025-06-20,M15,1743440400.0,5660.5,5660.5,5645.5,5651.75,185.0,1.0,543.0
WSP,WSPM25,M25,2025-06-20,M15,1743441300.0,5651.0,5653.0,5650.0,5650.0,100.0,1.0,399.0
WSP,WSPM25,M25,2025-06-20,M15,1743442200.0,5650.75,5651.5,5649.5,5650.25,44.0,1.0,351.0
WSP,WSPM25,M25,2025-06-20,M15,1743443100.0,5651.75,5651.75,5648.75,5648.75,51.0,1.0,348.0
WSP,WSPM25,M25,2025-06-20,M15,1743498000.0,5631.25,5637.75,5628.5,5635.5,226.0,1.0,525.0
WSP,WSPM25,M25,2025-06-20,M15,1743498900.0,5635.25,5640.0,5627.0,5631.5,167.0,1.0,631.0
WSP,WSPM25,M25,2025-06-20,M15,1743499800.0,5631.25,5637.75,5631.25,5633.25,124.0,1.0,225.0
WSP,WSPM25,M25,2025-06-20,M15,1743500700.0,5634.5,5641.0,5631.0,5639.75,149.0,1.0,541.0
WSP,WSPM25,M25,2025-06-20,M15,1743501600.0,5639.75,5648.75,5639.0,5647.25,140.0,1.0,348.0
WSP,WSPM25,M25,2025-06-20,M15,1743502500.0,5646.5,5650.25,5643.25,5643.5,154.0,1.0,280.0
WSP,WSPM25,M25,2025-06-20,M15,1743503400.0,5644.5,5646.75,5629.0,5638.0,550.0,1.0,1391.0
WSP,WSPM25,M25,2025-06-20,M15,1743504300.0,5637.5,5655.0,5637.5,5641.75,446.0,1.0,1014.0
WSP,WSPM25,M25,2025-06-20,M15,1743505200.0,5641.75,5644.5,5611.5,5612.0,848.0,1.0,2113.0
WSP,WSPM25,M25,2025-06-20,M15,1743506100.0,5611.5,5627.0,5606.0,5623.5,655.0,1.0,1823.0
WSP,WSPM25,M25,2025-06-20,M15,1743507000.0,5620.0,5655.75,5619.75,5649.5,623.0,1.0,2472.0
WSP,WSPM25,M25,2025-06-20,M15,1743507900.0,5650.0,5667.25,5644.0,5666.25,566.0,1.0,2588.0
WSP,WSPM25,M25,2025-06-20,M15,1743508800.0,5665.0,5683.75,5663.0,5683.5,456.0,1.0,1282.0
WSP,WSPM25,M25,2025-06-20,M15,1743509700.0,5683.5,5688.5,5675.0,5676.75,449.0,1.0,1260.0
WSP,WSPM25,M25,2025-06-20,M15,1743510600.0,5677.5,5681.75,5671.5,5680.0,268.0,1.0,964.0
WSP,WSPM25,M25,2025-06-20,M15,1743511500.0,5680.75,5686.0,5677.75,5684.75,154.0,1.0,474.0
WSP,WSPM25,M25,2025-06-20,M15,1743512400.0,5685.5,5693.5,5681.75,5692.75,223.0,1.0,529.0
WSP,WSPM25,M25,2025-06-20,M15,1743513300.0,5690.75,5698.75,5676.0,5677.0,371.0,1.0,1265.0
WSP,WSPM25,M25,2025-06-20,M15,1743514200.0,5675.75,5680.25,5662.75,5664.75,290.0,1.0,1151.0
WSP,WSPM25,M25,2025-06-20,M15,1743515100.0,5663.25,5683.25,5663.25,5676.0,214.0,1.0,598.0
WSP,WSPM25,M25,2025-06-20,M15,1743516000.0,5675.0,5680.5,5669.0,5675.0,153.0,1.0,622.0
WSP,WSPM25,M25,2025-06-20,M15,1743516900.0,5676.75,5678.0,5661.5,5663.5,215.0,1.0,653.0
WSP,WSPM25,M25,2025-06-20,M15,1743517800.0,5663.5,5673.5,5660.5,5662.75,283.0,1.0,681.0
WSP,WSPM25,M25,2025-06-20,M15,1743518700.0,5662.75,5672.25,5658.25,5659.25,208.0,1.0,620.0
WSP,WSPM25,M25,2025-06-20,M15,1743519600.0,5659.5,5661.0,5640.5,5647.75,446.0,1.0,1513.0
WSP,WSPM25,M25,2025-06-20,M15,1743520500.0,5645.5,5647.0,5634.0,5636.25,299.0,1.0,1005.0
WSP,WSPM25,M25,2025-06-20,M15,1743521400.0,5636.5,5641.5,5633.75,5641.25,226.0,1.0,677.0
WSP,WSPM25,M25,2025-06-20,M15,1743522300.0,5640.75,5647.25,5631.25,5646.0,356.0,1.0,1692.0
WSP,WSPM25,M25,2025-06-20,M15,1743523200.0,5645.75,5654.25,5644.0,5650.75,211.0,1.0,636.0
WSP,WSPM25,M25,2025-06-20,M15,1743524100.0,5651.0,5658.5,5648.5,5653.5,218.0,1.0,771.0
WSP,WSPM25,M25,2025-06-20,M15,1743525000.0,5652.5,5669.25,5651.25,5667.5,332.0,1.0,1324.0
WSP,WSPM25,M25,2025-06-20,M15,1743525900.0,5668.25,5683.5,5667.0,5679.25,730.0,1.0,2195.0
WSP,WSPM25,M25,2025-06-20,M15,1743526800.0,5679.5,5682.0,5677.0,5679.25,81.0,1.0,266.0
WSP,WSPM25,M25,2025-06-20,M15,1743527700.0,5678.75,5679.25,5672.5,5673.0,76.0,1.0,190.0
WSP,WSPM25,M25,2025-06-20,M15,1743528600.0,5672.75,5673.25,5670.75,5672.0,47.0,1.0,259.0
WSP,WSPM25,M25,2025-06-20,M15,1743529500.0,5672.25,5683.0,5672.25,5680.25,93.0,1.0,419.0
WSP,WSPM25,M25,2025-06-20,M15,1743584400.0,5640.0,5641.0,5627.25,5633.5,417.0,1.0,1166.0
WSP,WSPM25,M25,2025-06-20,M15,1743585300.0,5633.5,5638.5,5618.0,5618.0,417.0,1.0,1619.0
WSP,WSPM25,M25,2025-06-20,M15,1743586200.0,5618.25,5627.75,5618.25,5626.5,211.0,1.0,457.0
WSP,WSPM25,M25,2025-06-20,M15,1743587100.0,5627.5,5631.75,5625.0,5629.0,192.0,1.0,402.0
WSP,WSPM25,M25,2025-06-20,M15,1743588000.0,5629.0,5629.75,5622.25,5623.75,251.0,1.0,869.0
WSP,WSPM25,M25,2025-06-20,M15,1743588900.0,5623.25,5627.0,5615.75,5618.25,185.0,1.0,482.0
WSP,WSPM25,M25,2025-06-20,M15,1743589800.0,5618.75,5658.25,5615.5,5657.25,972.0,1.0,3061.0
WSP,WSPM25,M25,2025-06-20,M15,1743590700.0,5657.0,5666.0,5652.5,5656.25,732.0,1.0,1817.0
WSP,WSPM25,M25,2025-06-20,M15,1743591600.0,5655.0,5674.5,5651.0,5660.5,651.0,1.0,1429.0
WSP,WSPM25,M25,2025-06-20,M15,1743592500.0,5661.0,5677.5,5657.5,5677.0,353.0,1.0,882.0
WSP,WSPM25,M25,2025-06-20,M15,1743593400.0,5677.75,5684.0,5671.5,5676.5,521.0,1.0,1462.0
WSP,WSPM25,M25,2025-06-20,M15,1743594300.0,5677.5,5692.0,5675.75,5689.25,469.0,1.0,1026.0
WSP,WSPM25,M25,2025-06-20,M15,1743595200.0,5688.0,5690.0,5679.5,5679.5,294.0,1.0,796.0
WSP,WSPM25,M25,2025-06-20,M15,1743596100.0,5679.25,5706.75,5677.5,5702.5,425.0,1.0,1214.0
WSP,WSPM25,M25,2025-06-20,M15,1743597000.0,5701.5,5706.0,5691.5,5691.5,319.0,1.0,582.0
WSP,WSPM25,M25,2025-06-20,M15,1743597900.0,5692.75,5695.25,5679.5,5690.75,392.0,1.0,929.0
WSP,WSPM25,M25,2025-06-20,M15,1743598800.0,5690.25,5704.5,5690.25,5704.0,171.0,1.0,288.0
WSP,WSPM25,M25,2025-06-20,M15,1743599700.0,5705.0,5711.5,5702.5,5711.5,249.0,1.0,663.0
WSP,WSPM25,M25,2025-06-20,M15,1743600600.0,5712.0,5714.25,5704.5,5714.0,247.0,1.0,818.0
WSP,WSPM25,M25,2025-06-20,M15,1743601500.0,5714.25,5729.25,5711.5,5727.25,519.0,1.0,1424.0
WSP,WSPM25,M25,2025-06-20,M15,1743602400.0,5727.0,5743.0,5725.5,5738.0,419.0,1.0,992.0
WSP,WSPM25,M25,2025-06-20,M15,1743603300.0,5736.0,5737.75,5728.0,5729.25,258.0,1.0,810.0
WSP,WSPM25,M25,2025-06-20,M15,1743604200.0,5729.25,5729.5,5711.25,5714.25,406.0,1.0,1799.0
WSP,WSPM25,M25,2025-06-20,M15,1743605100.0,5713.75,5713.75,5701.25,5709.5,331.0,1.0,1185.0
WSP,WSPM25,M25,2025-06-20,M15,1743606000.0,5708.75,5712.5,5694.0,5700.75,371.0,1.0,835.0
WSP,WSPM25,M25,2025-06-20,M15,1743606900.0,5700.5,5700.75,5680.75,5682.25,310.0,1.0,1443.0
WSP,WSPM25,M25,2025-06-20,M15,1743607800.0,5680.25,5707.0,5679.75,5702.5,495.0,1.0,2081.0
WSP,WSPM25,M25,2025-06-20,M15,1743608700.0,5703.0,5703.75,5680.75,5680.75,368.0,1.0,750.0
WSP,WSPM25,M25,2025-06-20,M15,1743609600.0,5681.25,5698.75,5681.25,5692.75,250.0,1.0,1085.0
WSP,WSPM25,M25,2025-06-20,M15,1743610500.0,5689.75,5702.75,5686.25,5700.75,213.0,1.0,534.0
WSP,WSPM25,M25,2025-06-20,M15,1743611400.0,5699.0,5718.25,5697.25,5716.5,277.0,1.0,556.0
WSP,WSPM25,M25,2025-06-20,M15,1743612300.0,5717.5,5725.25,5714.25,5714.25,470.0,1.0,1380.0
WSP,WSPM25,M25,2025-06-20,M15,1743613200.0,5713.75,5765.0,5697.0,5757.5,1525.0,1.0,5224.0
WSP,WSPM25,M25,2025-06-20,M15,1743614100.0,5756.25,5776.5,5624.0,5628.75,2606.0,1.0,7100.0
WSP,WSPM25,M25,2025-06-20,M15,1743615000.0,5630.0,5651.75,5571.5,5592.75,1550.0,1.0,3574.0
WSP,WSPM25,M25,2025-06-20,M15,1743615900.0,5591.0,5602.5,5578.5,5584.25,272.0,1.0,1302.0
WSP,WSPM25,M25,2025-06-20,M15,1743670800.0,5525.0,5542.25,5524.25,5539.0,837.0,1.0,2172.0
WSP,WSPM25,M25,2025-06-20,M15,1743671700.0,5536.5,5536.5,5525.0,5525.0,424.0,1.0,1262.0
WSP,WSPM25,M25,2025-06-20,M15,1743672600.0,5525.0,5528.0,5510.0,5512.25,607.0,1.0,1546.0
WSP,WSPM25,M25,2025-06-20,M15,1743673500.0,5511.5,5514.75,5500.5,5502.0,982.0,1.0,2454.0
WSP,WSPM25,M25,2025-06-20,M15,1743674400.0,5501.0,5512.25,5497.0,5507.25,608.0,1.0,1407.0
WSP,WSPM25,M25,2025-06-20,M15,1743675300.0,5505.0,5519.5,5499.25,5515.75,710.0,1.0,1775.0
WSP,WSPM25,M25,2025-06-20,M15,1743676200.0,5516.5,5545.0,5514.5,5529.0,1179.0,1.0,3147.0
WSP,WSPM25,M25,2025-06-20,M15,1743677100.0,5526.25,5535.0,5506.5,5516.75,628.0,1.0,1821.0
WSP,WSPM25,M25,2025-06-20,M15,1743678000.0,5514.0,5517.0,5484.75,5492.0,1085.0,1.0,3375.0
WSP,WSPM25,M25,2025-06-20,M15,1743678900.0,5492.5,5500.25,5480.5,5495.5,854.0,1.0,1992.0
WSP,WSPM25,M25,2025-06-20,M15,1743679800.0,5494.25,5503.5,5480.75,5485.75,673.0,1.0,1571.0
WSP,WSPM25,M25,2025-06-20,M15,1743680700.0,5485.75,5486.0,5465.75,5466.0,879.0,1.0,2422.0
WSP,WSPM25,M25,2025-06-20,M15,1743681600.0,5465.75,5485.5,5460.0,5478.0,867.0,1.0,1953.0
WSP,WSPM25,M25,2025-06-20,M15,1743682500.0,5478.25,5491.25,5476.75,5481.75,426.0,1.0,1164.0
WSP,WSPM25,M25,2025-06-20,M15,1743683400.0,5481.5,5507.5,5480.75,5503.0,676.0,1.0,1537.0
WSP,WSPM25,M25,2025-06-20,M15,1743684300.0,5503.25,5508.75,5485.0,5499.5,441.0,1.0,724.0
WSP,WSPM25,M25,2025-06-20,M15,1743685200.0,5500.75,5517.0,5499.5,5515.0,538.0,1.0,1190.0
WSP,WSPM25,M25,2025-06-20,M15,1743686100.0,5516.5,5523.5,5510.0,5522.75,558.0,1.0,1645.0
WSP,WSPM25,M25,2025-06-20,M15,1743687000.0,5523.75,5527.75,5503.75,5510.25,532.0,1.0,1218.0
WSP,WSPM25,M25,2025-06-20,M15,1743687900.0,5509.25,5514.25,5494.0,5498.0,345.0,1.0,957.0
WSP,WSPM25,M25,2025-06-20,M15,1743688800.0,5499.0,5507.5,5493.0,5498.75,350.0,1.0,719.0
WSP,WSPM25,M25,2025-06-20,M15,1743689700.0,5498.0,5500.0,5482.75,5486.0,402.0,1.0,1259.0
WSP,WSPM25,M25,2025-06-20,M15,1743690600.0,5485.25,5499.5,5483.0,5499.0,242.0,1.0,809.0
