ticker,symbol,tframe,datetime,time,open,high,low,close,tick_volume,spread,real_volume,gap,roll
WSP,WSP$N,M12,2022-10-04 15:12:00,1664896320,3793.5,3795.0,3789.0,3792.0,89,1,811,0.75,False
WSP,WSP$N,M12,2022-10-04 15:24:00,1664897040,3792.5,3794.0,3784.0,3790.0,243,1,1389,0.5,False
WSP,WSP$N,M12,2022-10-04 15:36:00,1664897760,3787.75,3796.5,3787.25,3795.25,108,1,924,-2.25,False
WSP,WSP$N,M12,2022-10-04 15:48:00,1664898480,3796.5,3804.25,3796.5,3801.0,150,1,1185,1.25,False
WSP,WSP$N,M12,2022-10-04 16:00:00,1664899200,3801.25,3802.0,3784.75,3788.5,126,1,1142,0.25,False
WSP,WSP$N,M12,2022-10-04 16:12:00,1664899920,3787.75,3794.25,3787.0,3790.5,151,1,944,-0.75,False
WSP,WSP$N,M12,2022-10-04 16:24:00,1664900640,3790.0,3797.25,3789.75,3791.5,122,1,832,-0.5,False
WSP,WSP$N,M12,2022-10-04 16:36:00,1664901360,3792.25,3802.25,3792.25,3797.75,234,1,935,0.75,False
WSP,WSP$N,M12,2022-10-04 16:48:00,1664902080,3797.75,3808.5,3797.75,3808.5,274,1,2512,0.0,False
WSP,WSP$N,M12,2022-10-04 17:00:00,1664902800,3808.0,3811.0,3804.5,3807.25,175,1,950,-0.5,False
WSP,WSP$N,M12,2022-10-04 17:12:00,1664903520,3807.5,3807.5,3803.75,3804.0,48,1,188,0.25,False
WSP,WSP$N,M12,2022-10-04 17:24:00,1664904240,3804.75,3806.75,3804.75,3806.25,27,1,283,0.75,False
WSP,WSP$N,M12,2022-10-04 17:36:00,1664904960,3806.0,3806.5,3805.0,3805.75,21,1,107,-0.25,False
WSP,WSP$N,M12,2022-10-04 17:48:00,1664905680,3804.25,3809.25,3804.0,3809.25,35,1,228,-1.5,False
WSP,WSP$N,M12,2022-10-05 09:00:00,1664960400,3773.75,3774.25,3769.25,3773.0,151,1,997,-35.5,False
WSP,WSP$N,M12,2022-10-05 09:12:00,1664961120,3773.0,3775.0,3768.25,3769.25,68,1,233,0.0,False
WSP,WSP$N,M12,2022-10-05 09:24:00,1664961840,3768.25,3773.5,3765.5,3772.0,91,1,448,-1.0,False
WSP,WSP$N,M12,2022-10-05 09:36:00,1664962560,3773.5,3774.0,3768.0,3769.0,30,1,100,1.5,False
WSP,WSP$N,M12,2022-10-05 09:48:00,1664963280,3769.5,3770.25,3765.0,3767.5,35,1,108,0.5,False
WSP,WSP$N,M12,2022-10-05 10:00:00,1664964000,3768.5,3771.0,3760.5,3760.5,87,1,541,1.0,False
WSP,WSP$N,M12,2022-10-05 10:12:00,1664964720,3760.75,3763.5,3759.5,3762.5,66,1,416,0.25,False
WSP,WSP$N,M12,2022-10-05 10:24:00,1664965440,3761.5,3777.75,3760.0,3777.75,132,1,667,-1.0,False
WSP,WSP$N,M12,2022-10-05 10:36:00,1664966160,3778.75,3780.0,3763.0,3772.5,143,1,641,1.0,False
WSP,WSP$N,M12,2022-10-05 10:48:00,1664966880,3773.75,3776.25,3768.25,3771.0,61,1,362,1.25,False
WSP,WSP$N,M12,2022-10-05 11:00:00,1664967600,3770.75,3770.75,3748.25,3751.5,261,1,1483,-0.25,False
WSP,WSP$N,M12,2022-10-05 11:12:00,1664968320,3751.0,3755.5,3742.75,3743.75,147,1,322,-0.5,False
WSP,WSP$N,M12,2022-10-05 11:24:00,1664969040,3743.0,3747.0,3737.5,3740.75,148,1,446,-0.75,False
WSP,WSP$N,M12,2022-10-05 11:36:00,1664969760,3742.0,3750.75,3742.0,3749.5,102,1,408,1.25,False
WSP,WSP$N,M12,2022-10-05 11:48:00,1664970480,3747.75,3748.0,3740.0,3741.5,58,1,207,-1.75,False
WSP,WSP$N,M12,2022-10-05 12:00:00,1664971200,3745.0,3748.5,3743.0,3745.0,35,1,104,3.5,False
WSP,WSP$N,M12,2022-10-05 12:12:00,1664971920,3746.5,3753.25,3746.25,3753.25,86,1,522,1.5,False
WSP,WSP$N,M12,2022-10-05 12:24:00,1664972640,3753.5,3756.0,3750.75,3755.5,68,1,278,0.25,False
WSP,WSP$N,M12,2022-10-05 12:36:00,1664973360,3756.75,3762.0,3756.75,3757.75,69,1,283,1.25,False
WSP,WSP$N,M12,2022-10-05 12:48:00,1664974080,3756.25,3759.25,3754.0,3757.5,39,1,93,-1.5,False
WSP,WSP$N,M12,2022-10-05 13:00:00,1664974800,3755.75,3773.25,3750.25,3773.25,93,1,418,-1.75,False
WSP,WSP$N,M12,2022-10-05 13:12:00,1664975520,3773.25,3779.25,3771.0,3773.0,121,1,310,0.0,False
WSP,WSP$N,M12,2022-10-05 13:24:00,1664976240,3773.25,3776.0,3770.75,3772.75,43,1,159,0.25,False
WSP,WSP$N,M12,2022-10-05 13:36:00,1664976960,3771.5,3781.25,3770.0,3781.0,74,1,282,-1.25,False
WSP,WSP$N,M12,2022-10-05 13:48:00,1664977680,3782.25,3787.5,3780.0,3780.0,154,1,669,1.25,False
WSP,WSP$N,M12,2022-10-05 14:00:00,1664978400,3780.5,3790.0,3779.5,3789.0,72,1,194,0.5,False
WSP,WSP$N,M12,2022-10-05 14:12:00,1664979120,3789.0,3803.0,3789.0,3800.25,155,1,643,0.0,False
WSP,WSP$N,M12,2022-10-05 14:24:00,1664979840,3798.5,3798.75,3790.25,3791.0,117,1,381,-1.75,False
WSP,WSP$N,M12,2022-10-05 14:36:00,1664980560,3791.0,3795.0,3789.75,3795.0,56,1,288,0.0,False
WSP,WSP$N,M12,2022-10-05 14:48:00,1664981280,3797.0,3798.5,3786.25,3786.75,134,1,569,2.0,False
WSP,WSP$N,M12,2022-10-05 15:00:00,1664982000,3786.5,3796.0,3785.25,3796.0,78,1,391,-0.25,False
WSP,WSP$N,M12,2022-10-05 15:12:00,1664982720,3796.25,3800.25,3792.0,3797.75,84,1,222,0.25,False
WSP,WSP$N,M12,2022-10-05 15:24:00,1664983440,3798.25,3799.75,3793.0,3799.25,59,1,155,0.5,False
WSP,WSP$N,M12,2022-10-05 15:36:00,1664984160,3800.0,3802.5,3797.25,3800.25,113,1,373,0.75,False
WSP,WSP$N,M12,2022-10-05 15:48:00,1664984880,3799.75,3805.0,3796.5,3803.0,86,1,289,-0.5,False
WSP,WSP$N,M12,2022-10-05 16:00:00,1664985600,3805.5,3814.0,3805.5,3810.5,159,1,1583,2.5,False
WSP,WSP$N,M12,2022-10-05 16:12:00,1664986320,3810.0,3822.5,3808.5,3816.0,142,1,771,-0.5,False
WSP,WSP$N,M12,2022-10-05 16:24:00,1664987040,3816.5,3818.0,3812.5,3815.5,131,1,737,0.5,False
WSP,WSP$N,M12,2022-10-05 16:36:00,1664987760,3815.25,3815.25,3809.25,3811.5,129,1,375,-0.25,False
WSP,WSP$N,M12,2022-10-05 16:48:00,1664988480,3811.5,3811.5,3791.75,3799.75,364,1,3481,0.0,False
WSP,WSP$N,M12,2022-10-05 17:00:00,1664989200,3799.0,3805.5,3799.0,3804.25,142,1,851,-0.75,False
WSP,WSP$N,M12,2022-10-05 17:12:00,1664989920,3804.5,3805.75,3803.25,3803.25,30,1,117,0.25,False
WSP,WSP$N,M12,2022-10-05 17:24:00,1664990640,3803.0,3803.0,3798.25,3798.75,70,1,288,-0.25,False
WSP,WSP$N,M12,2022-10-05 17:36:00,1664991360,3798.5,3801.0,3798.5,3799.5,37,1,122,-0.25,False
WSP,WSP$N,M12,2022-10-05 17:48:00,1664992080,3799.5,3802.0,3797.75,3802.0,21,1,56,0.0,False
WSP,WSP$N,M12,2022-10-06 09:00:00,1665046800,3780.75,3781.0,3772.5,3778.75,67,1,376,-21.25,False
WSP,WSP$N,M12,2022-10-06 09:12:00,1665047520,3779.0,3785.75,3778.25,3785.5,82,1,446,0.25,False
WSP,WSP$N,M12,2022-10-06 09:24:00,1665048240,3786.25,3800.5,3782.5,3797.25,206,1,1126,0.75,False
WSP,WSP$N,M12,2022-10-06 09:36:00,1665048960,3796.25,3798.0,3789.75,3789.75,75,1,260,-1.0,False
WSP,WSP$N,M12,2022-10-06 09:48:00,1665049680,3790.5,3790.75,3786.5,3787.0,42,1,166,0.75,False
WSP,WSP$N,M12,2022-10-06 10:00:00,1665050400,3787.5,3787.75,3782.0,3784.5,52,1,176,0.5,False
WSP,WSP$N,M12,2022-10-06 10:12:00,1665051120,3785.0,3787.0,3781.25,3781.25,41,1,116,0.5,False
WSP,WSP$N,M12,2022-10-06 10:24:00,1665051840,3782.0,3796.5,3780.0,3793.0,133,1,385,0.75,False
WSP,WSP$N,M12,2022-10-06 10:36:00,1665052560,3794.5,3813.5,3789.5,3799.5,242,1,786,1.5,False
WSP,WSP$N,M12,2022-10-06 10:48:00,1665053280,3799.0,3807.75,3786.75,3789.5,241,1,687,-0.5,False
WSP,WSP$N,M12,2022-10-06 11:00:00,1665054000,3786.5,3786.5,3763.5,3767.5,275,1,884,-3.0,False
WSP,WSP$N,M12,2022-10-06 11:12:00,1665054720,3768.25,3778.75,3766.75,3773.0,126,1,458,0.75,False
WSP,WSP$N,M12,2022-10-06 11:24:00,1665055440,3771.0,3773.75,3760.75,3765.25,130,1,342,-2.0,False
WSP,WSP$N,M12,2022-10-06 11:36:00,1665056160,3764.5,3775.0,3762.75,3774.0,92,1,279,-0.75,False
WSP,WSP$N,M12,2022-10-06 11:48:00,1665056880,3772.75,3791.0,3772.75,3791.0,240,1,426,-1.25,False
WSP,WSP$N,M12,2022-10-06 12:00:00,1665057600,3789.25,3789.5,3777.5,3780.25,94,1,200,-1.75,False
WSP,WSP$N,M12,2022-10-06 12:12:00,1665058320,3780.5,3794.5,3775.5,3790.5,117,1,476,0.25,False
WSP,WSP$N,M12,2022-10-06 12:24:00,1665059040,3791.25,3792.25,3785.5,3788.75,49,1,91,0.75,False
WSP,WSP$N,M12,2022-10-06 12:36:00,1665059760,3788.5,3790.0,3780.0,3787.75,33,1,43,-0.25,False
WSP,WSP$N,M12,2022-10-06 12:48:00,1665060480,3788.5,3795.5,3772.25,3773.25,163,1,500,0.75,False
WSP,WSP$N,M12,2022-10-06 13:00:00,1665061200,3772.25,3772.5,3768.0,3769.75,60,1,131,-1.0,False
WSP,WSP$N,M12,2022-10-06 13:12:00,1665061920,3769.0,3776.75,3766.25,3776.0,35,1,47,-0.75,False
WSP,WSP$N,M12,2022-10-06 13:24:00,1665062640,3775.5,3778.75,3775.0,3777.75,36,1,83,-0.5,False
WSP,WSP$N,M12,2022-10-06 13:36:00,1665063360,3778.5,3786.0,3778.5,3786.0,53,1,201,0.75,False
WSP,WSP$N,M12,2022-10-06 13:48:00,1665064080,3786.25,3789.5,3780.75,3780.75,47,1,155,0.25,False
WSP,WSP$N,M12,2022-10-06 14:00:00,1665064800,3780.25,3781.0,3774.0,3774.75,65,1,249,-0.5,False
WSP,WSP$N,M12,2022-10-06 14:12:00,1665065520,3775.5,3785.75,3775.5,3783.0,48,1,148,0.75,False
WSP,WSP$N,M12,2022-10-06 14:24:00,1665066240,3782.75,3784.25,3775.75,3776.0,76,1,467,-0.25,False
WSP,WSP$N,M12,2022-10-06 14:36:00,1665066960,3775.0,3780.75,3774.5,3780.25,36,1,113,-1.0,False
WSP,WSP$N,M12,2022-10-06 14:48:00,1665067680,3780.25,3783.75,3778.5,3782.75,32,1,116,0.0,False
WSP,WSP$N,M12,2022-10-06 15:00:00,1665068400,3778.0,3778.0,3770.0,3772.25,55,1,222,-4.75,False
WSP,WSP$N,M12,2022-10-06 15:12:00,1665069120,3773.75,3773.75,3767.75,3772.75,25,1,57,1.5,False
WSP,WSP$N,M12,2022-10-06 15:24:00,1665069840,3773.0,3776.0,3766.5,3770.25,417,1,520,0.25,False
WSP,WSP$N,M12,2022-10-06 15:36:00,1665070560,3770.75,3773.5,3762.25,3762.25,89,1,246,0.5,False
WSP,WSP$N,M12,2022-10-06 15:48:00,1665071280,3761.75,3765.0,3754.5,3760.5,152,1,974,-0.5,False
WSP,WSP$N,M12,2022-10-06 16:00:00,1665072000,3760.75,3762.5,3754.0,3754.5,107,1,447,0.25,False
WSP,WSP$N,M12,2022-10-06 16:12:00,1665072720,3754.25,3769.75,3754.25,3768.5,135,1,690,-0.25,False
WSP,WSP$N,M12,2022-10-06 16:24:00,1665073440,3768.0,3772.25,3762.75,3767.0,75,1,371,-0.5,False
WSP,WSP$N,M12,2022-10-06 16:36:00,1665074160,3765.25,3769.75,3763.75,3769.75,34,1,82,-1.75,False
WSP,WSP$N,M12,2022-10-06 16:48:00,1665074880,3765.0,3767.75,3756.0,3757.75,179,1,1490,-4.75,False
WSP,WSP$N,M12,2022-10-06 17:00:00,1665075600,3757.75,3763.5,3756.5,3759.5,69,1,698,0.0,False
WSP,WSP$N,M12,2022-10-06 17:12:00,1665076320,3759.5,3759.5,3752.25,3755.75,61,1,291,0.0,False
WSP,WSP$N,M12,2022-10-06 17:24:00,1665077040,3756.75,3757.0,3752.75,3752.75,25,1,136,1.0,False
WSP,WSP$N,M12,2022-10-06 17:36:00,1665077760,3754.0,3757.0,3753.75,3756.0,16,1,60,1.25,False
WSP,WSP$N,M12,2022-10-06 17:48:00,1665078480,3754.25,3755.0,3751.0,3751.0,22,1,54,-1.75,False
WSP,WSP$N,M12,2022-10-07 09:00:00,1665133200,3758.0,3759.25,3752.5,3757.0,139,1,721,7.0,False
WSP,WSP$N,M12,2022-10-07 09:12:00,1665133920,3757.0,3766.0,3757.0,3764.0,68,1,225,0.0,False
WSP,WSP$N,M12,2022-10-07 09:24:00,1665134640,3765.0,3769.5,3725.25,3739.0,321,1,1716,1.0,False
WSP,WSP$N,M12,2022-10-07 09:36:00,1665135360,3738.5,3741.0,3711.5,3714.75,484,1,2274,-0.5,False
WSP,WSP$N,M12,2022-10-07 09:48:00,1665136080,3715.5,3718.0,3702.75,3717.0,275,1,865,0.75,False
WSP,WSP$N,M12,2022-10-07 10:00:00,1665136800,3715.75,3720.25,3708.5,3719.25,164,1,520,-1.25,False
WSP,WSP$N,M12,2022-10-07 10:12:00,1665137520,3719.25,3724.0,3717.0,3717.5,111,1,507,0.0,False
WSP,WSP$N,M12,2022-10-07 10:24:00,1665138240,3717.0,3718.0,3703.5,3711.0,156,1,308,-0.5,False
WSP,WSP$N,M12,2022-10-07 10:36:00,1665138960,3712.0,3716.75,3691.0,3692.75,398,1,1194,1.0,False
WSP,WSP$N,M12,2022-10-07 10:48:00,1665139680,3692.25,3693.0,3679.5,3681.5,261,1,1230,-0.5,False
WSP,WSP$N,M12,2022-10-07 11:00:00,1665140400,3679.75,3684.5,3673.5,3683.25,285,1,896,-1.75,False
WSP,WSP$N,M12,2022-10-07 11:12:00,1665141120,3683.75,3694.0,3680.5,3694.0,333,1,877,0.5,False
WSP,WSP$N,M12,2022-10-07 11:24:00,1665141840,3690.0,3691.75,3683.0,3683.75,347,1,663,-4.0,False
WSP,WSP$N,M12,2022-10-07 11:36:00,1665142560,3683.5,3694.25,3681.25,3693.75,523,1,1037,-0.25,False
WSP,WSP$N,M12,2022-10-07 11:48:00,1665143280,3693.5,3696.5,3686.0,3689.5,577,1,1034,-0.25,False
WSP,WSP$N,M12,2022-10-07 12:00:00,1665144000,3689.25,3695.75,3686.0,3688.5,450,1,687,-0.25,False
WSP,WSP$N,M12,2022-10-07 12:12:00,1665144720,3688.25,3688.75,3676.5,3681.0,401,1,606,-0.25,False
WSP,WSP$N,M12,2022-10-07 12:24:00,1665145440,3680.75,3685.75,3678.75,3680.5,336,1,455,-0.25,False
WSP,WSP$N,M12,2022-10-07 12:36:00,1665146160,3680.75,3684.5,3675.75,3676.75,364,1,400,0.25,False
WSP,WSP$N,M12,2022-10-07 12:48:00,1665146880,3676.5,3680.0,3674.25,3678.25,255,1,486,-0.25,False
WSP,WSP$N,M12,2022-10-07 13:00:00,1665147600,3678.0,3682.25,3675.25,3681.75,274,1,389,-0.25,False
WSP,WSP$N,M12,2022-10-07 13:12:00,1665148320,3682.0,3683.25,3670.5,3671.5,255,1,509,0.25,False
WSP,WSP$N,M12,2022-10-07 13:24:00,1665149040,3671.25,3671.5,3665.75,3666.0,241,1,394,-0.25,False
WSP,WSP$N,M12,2022-10-07 13:36:00,1665149760,3666.25,3668.75,3662.0,3662.25,163,1,347,0.25,False
WSP,WSP$N,M12,2022-10-07 13:48:00,1665150480,3661.5,3664.5,3660.25,3664.0,40,1,104,-0.75,False
WSP,WSP$N,M12,2022-10-07 14:00:00,1665151200,3662.0,3662.0,3657.25,3660.0,44,1,326,-2.0,False
WSP,WSP$N,M12,2022-10-07 14:12:00,1665151920,3660.25,3667.0,3660.25,3663.5,55,1,280,0.25,False
WSP,WSP$N,M12,2022-10-07 14:24:00,1665152640,3663.75,3666.0,3660.0,3662.25,18,1,99,0.25,False
WSP,WSP$N,M12,2022-10-07 14:36:00,1665153360,3662.25,3668.5,3662.25,3666.25,24,1,197,0.0,False
WSP,WSP$N,M12,2022-10-07 14:48:00,1665154080,3664.25,3664.25,3657.5,3658.0,35,1,444,-2.0,False
WSP,WSP$N,M12,2022-10-07 15:00:00,1665154800,3658.75,3662.25,3656.0,3658.0,50,1,288,0.75,False
WSP,WSP$N,M12,2022-10-07 15:12:00,1665155520,3659.0,3663.25,3654.0,3658.0,57,1,568,1.0,False
WSP,WSP$N,M12,2022-10-07 15:24:00,1665156240,3655.25,3655.5,3648.75,3653.75,54,1,148,-2.75,False
WSP,WSP$N,M12,2022-10-07 15:36:00,1665156960,3654.0,3655.75,3649.75,3650.0,33,1,247,0.25,False
WSP,WSP$N,M12,2022-10-07 15:48:00,1665157680,3650.0,3653.25,3648.75,3653.25,38,1,321,0.0,False
WSP,WSP$N,M12,2022-10-07 16:00:00,1665158400,3654.75,3660.25,3653.5,3655.0,69,1,274,1.5,False
WSP,WSP$N,M12,2022-10-07 16:12:00,1665159120,3653.0,3653.0,3645.0,3646.0,56,1,231,-2.0,False
WSP,WSP$N,M12,2022-10-07 16:24:00,1665159840,3644.5,3644.75,3635.25,3635.75,110,1,428,-1.5,False
WSP,WSP$N,M12,2022-10-07 16:36:00,1665160560,3635.25,3653.25,3635.25,3647.5,153,1,1135,-0.5,False
WSP,WSP$N,M12,2022-10-07 16:48:00,1665161280,3648.0,3658.0,3645.75,3654.25,121,1,785,0.5,False
WSP,WSP$N,M12,2022-10-07 17:00:00,1665162000,3652.0,3654.5,3648.25,3648.25,37,1,142,-2.25,False
WSP,WSP$N,M12,2022-10-07 17:12:00,1665162720,3650.0,3651.75,3649.5,3651.0,67,1,625,1.75,False
WSP,WSP$N,M12,2022-10-07 17:24:00,1665163440,3650.75,3651.0,3649.75,3651.0,32,1,239,-0.25,False
WSP,WSP$N,M12,2022-10-07 17:36:00,1665164160,3651.75,3652.5,3651.0,3651.75,16,1,33,0.75,False
WSP,WSP$N,M12,2022-10-07 17:48:00,1665164880,3652.25,3652.25,3651.75,3651.75,5,1,7,0.5,False
WSP,WSP$N,M12,2022-10-10 09:00:00,1665392400,3648.0,3650.25,3645.5,3650.0,71,1,103,-3.75,False
WSP,WSP$N,M12,2022-10-10 09:12:00,1665393120,3647.75,3650.0,3645.0,3649.0,34,1,136,-2.25,False
WSP,WSP$N,M12,2022-10-10 09:24:00,1665393840,3649.0,3653.5,3648.25,3653.5,42,1,153,0.0,False
WSP,WSP$N,M12,2022-10-10 09:36:00,1665394560,3654.5,3660.0,3654.0,3660.0,62,1,144,1.0,False
WSP,WSP$N,M12,2022-10-10 09:48:00,1665395280,3658.5,3667.25,3657.5,3665.5,50,1,160,-1.5,False
WSP,WSP$N,M12,2022-10-10 10:00:00,1665396000,3666.25,3669.0,3664.5,3666.25,99,1,530,0.75,False
WSP,WSP$N,M12,2022-10-10 10:12:00,1665396720,3665.75,3668.75,3664.0,3665.0,31,1,65,-0.5,False
WSP,WSP$N,M12,2022-10-10 10:24:00,1665397440,3665.0,3666.75,3653.75,3661.5,60,1,136,0.0,False
WSP,WSP$N,M12,2022-10-10 10:36:00,1665398160,3657.0,3661.75,3648.75,3658.75,114,1,416,-4.5,False
WSP,WSP$N,M12,2022-10-10 10:48:00,1665398880,3658.0,3658.0,3640.5,3640.5,128,1,572,-0.75,False
WSP,WSP$N,M12,2022-10-10 11:00:00,1665399600,3640.0,3645.5,3634.5,3639.75,142,1,728,-0.5,False
WSP,WSP$N,M12,2022-10-10 11:12:00,1665400320,3640.0,3644.0,3637.5,3643.25,71,1,211,0.25,False
WSP,WSP$N,M12,2022-10-10 11:24:00,1665401040,3642.0,3654.5,3638.0,3641.0,195,1,983,-1.25,False
WSP,WSP$N,M12,2022-10-10 11:36:00,1665401760,3640.25,3640.25,3626.25,3627.5,110,1,258,-0.75,False
WSP,WSP$N,M12,2022-10-10 11:48:00,1665402480,3630.5,3630.5,3621.75,3627.0,101,1,517,3.0,False
WSP,WSP$N,M12,2022-10-10 12:00:00,1665403200,3626.0,3626.0,3618.5,3624.75,58,1,164,-1.0,False
WSP,WSP$N,M12,2022-10-10 12:12:00,1665403920,3624.0,3635.5,3623.25,3635.5,35,1,112,-0.75,False
WSP,WSP$N,M12,2022-10-10 12:24:00,1665404640,3634.75,3634.75,3626.5,3631.0,28,1,82,-0.75,False
WSP,WSP$N,M12,2022-10-10 12:36:00,1665405360,3628.75,3630.75,3625.0,3630.0,25,1,45,-2.25,False
WSP,WSP$N,M12,2022-10-10 12:48:00,1665406080,3631.5,3639.25,3631.5,3635.25,35,1,127,1.5,False
WSP,WSP$N,M12,2022-10-10 13:00:00,1665406800,3632.5,3635.0,3627.0,3627.0,31,1,64,-2.75,False
WSP,WSP$N,M12,2022-10-10 13:12:00,1665407520,3626.25,3629.75,3618.0,3618.0,96,1,276,-0.75,False
WSP,WSP$N,M12,2022-10-10 13:24:00,1665408240,3617.75,3618.5,3614.0,3614.25,89,1,503,-0.25,False
WSP,WSP$N,M12,2022-10-10 13:36:00,1665408960,3613.0,3618.0,3612.5,3616.0,31,1,57,-1.25,False
WSP,WSP$N,M12,2022-10-10 13:48:00,1665409680,3615.5,3615.5,3609.0,3609.25,53,1,136,-0.5,False
WSP,WSP$N,M12,2022-10-10 14:00:00,1665410400,3608.0,3610.25,3603.0,3609.75,88,1,447,-1.25,False
WSP,WSP$N,M12,2022-10-10 14:12:00,1665411120,3610.25,3616.5,3608.75,3614.5,55,1,112,0.5,False
WSP,WSP$N,M12,2022-10-10 14:24:00,1665411840,3614.75,3624.0,3613.5,3622.5,59,1,327,0.25,False
WSP,WSP$N,M12,2022-10-10 14:36:00,1665412560,3623.0,3636.0,3620.25,3634.5,126,1,501,0.5,False
WSP,WSP$N,M12,2022-10-10 14:48:00,1665413280,3635.5,3648.0,3634.25,3640.0,212,1,873,1.0,False
WSP,WSP$N,M12,2022-10-10 15:00:00,1665414000,3641.0,3641.0,3633.0,3635.0,104,1,475,1.0,False
WSP,WSP$N,M12,2022-10-10 15:12:00,1665414720,3633.25,3633.25,3624.5,3626.0,97,1,405,-1.75,False
WSP,WSP$N,M12,2022-10-10 15:24:00,1665415440,3626.0,3639.5,3626.0,3637.25,70,1,249,0.0,False
WSP,WSP$N,M12,2022-10-10 15:36:00,1665416160,3637.75,3641.25,3631.0,3631.75,86,1,176,0.5,False
WSP,WSP$N,M12,2022-10-10 15:48:00,1665416880,3630.5,3635.5,3627.25,3630.25,63,1,140,-1.25,False
WSP,WSP$N,M12,2022-10-10 16:00:00,1665417600,3635.0,3635.0,3626.0,3630.75,71,1,314,4.75,False
WSP,WSP$N,M12,2022-10-10 16:12:00,1665418320,3630.75,3643.5,3630.75,3643.0,81,1,210,0.0,False
WSP,WSP$N,M12,2022-10-10 16:24:00,1665419040,3642.75,3644.25,3631.0,3634.25,77,1,315,-0.25,False
WSP,WSP$N,M12,2022-10-10 16:36:00,1665419760,3634.25,3640.25,3632.5,3637.5,54,1,138,0.0,False
WSP,WSP$N,M12,2022-10-10 16:48:00,1665420480,3634.75,3639.25,3625.0,3625.0,132,1,742,-2.75,False
WSP,WSP$N,M12,2022-10-10 17:00:00,1665421200,3627.0,3630.0,3625.75,3629.75,122,1,1061,2.0,False
WSP,WSP$N,M12,2022-10-10 17:12:00,1665421920,3629.75,3629.75,3627.75,3629.0,14,1,94,0.0,False
WSP,WSP$N,M12,2022-10-10 17:24:00,1665422640,3628.75,3630.0,3628.25,3630.0,39,1,347,-0.25,False
WSP,WSP$N,M12,2022-10-10 17:36:00,1665423360,3629.5,3630.0,3628.5,3630.0,26,1,70,-0.5,False
WSP,WSP$N,M12,2022-10-10 17:48:00,1665424080,3629.5,3629.75,3628.75,3629.75,12,1,199,-0.5,False
WSP,WSP$N,M12,2022-10-11 09:00:00,1665478800,3612.5,3620.25,3608.0,3617.5,162,1,401,-17.25,False
WSP,WSP$N,M12,2022-10-11 09:12:00,1665479520,3619.25,3621.25,3616.75,3619.25,78,1,202,1.75,False
WSP,WSP$N,M12,2022-10-11 09:24:00,1665480240,3619.25,3629.75,3619.25,3628.25,107,1,437,0.0,False
WSP,WSP$N,M12,2022-10-11 09:36:00,1665480960,3628.0,3628.0,3617.5,3617.75,87,1,381,-0.25,False
WSP,WSP$N,M12,2022-10-11 09:48:00,1665481680,3618.75,3622.25,3616.0,3616.25,40,1,146,1.0,False
WSP,WSP$N,M12,2022-10-11 10:00:00,1665482400,3615.25,3619.5,3613.0,3614.75,64,1,231,-1.0,False
WSP,WSP$N,M12,2022-10-11 10:12:00,1665483120,3614.5,3618.0,3610.0,3610.0,79,1,200,-0.25,False
WSP,WSP$N,M12,2022-10-11 10:24:00,1665483840,3611.0,3613.5,3597.0,3597.0,236,1,803,1.0,False
WSP,WSP$N,M12,2022-10-11 10:36:00,1665484560,3597.0,3605.75,3594.75,3595.25,224,1,658,0.0,False
WSP,WSP$N,M12,2022-10-11 10:48:00,1665485280,3594.75,3600.0,3590.25,3591.0,171,1,527,-0.5,False
WSP,WSP$N,M12,2022-10-11 11:00:00,1665486000,3590.0,3590.75,3582.75,3585.25,197,1,918,-1.0,False
WSP,WSP$N,M12,2022-10-11 11:12:00,1665486720,3585.0,3599.25,3585.0,3591.25,185,1,1002,-0.25,False
WSP,WSP$N,M12,2022-10-11 11:24:00,1665487440,3591.0,3600.25,3587.75,3597.75,100,1,427,-0.25,False
WSP,WSP$N,M12,2022-10-11 11:36:00,1665488160,3597.5,3610.75,3597.5,3605.0,156,1,556,-0.25,False
WSP,WSP$N,M12,2022-10-11 11:48:00,1665488880,3606.75,3611.75,3600.0,3600.0,99,1,560,1.75,False
WSP,WSP$N,M12,2022-10-11 12:00:00,1665489600,3600.5,3619.25,3600.5,3612.75,153,1,539,0.5,False
WSP,WSP$N,M12,2022-10-11 12:12:00,1665490320,3612.75,3620.0,3611.0,3618.0,133,1,510,0.0,False
WSP,WSP$N,M12,2022-10-11 12:24:00,1665491040,3616.5,3624.0,3611.5,3621.25,60,1,247,-1.5,False
WSP,WSP$N,M12,2022-10-11 12:36:00,1665491760,3624.0,3637.5,3621.75,3637.5,168,1,656,2.75,False
WSP,WSP$N,M12,2022-10-11 12:48:00,1665492480,3638.0,3640.0,3630.0,3632.0,142,1,476,0.5,False
WSP,WSP$N,M12,2022-10-11 13:00:00,1665493200,3632.5,3632.75,3620.0,3623.5,106,1,476,0.5,False
WSP,WSP$N,M12,2022-10-11 13:12:00,1665493920,3625.0,3642.0,3624.5,3639.25,183,1,707,1.5,False
WSP,WSP$N,M12,2022-10-11 13:24:00,1665494640,3640.0,3643.5,3636.5,3641.25,131,1,519,0.75,False
WSP,WSP$N,M12,2022-10-11 13:36:00,1665495360,3639.75,3655.0,3639.75,3652.75,137,1,402,-1.5,False
WSP,WSP$N,M12,2022-10-11 13:48:00,1665496080,3653.0,3653.75,3645.0,3645.25,110,1,378,0.25,False
